Timestamp,Open,High,Low,Close,Volume,FastEMA,SlowEMA,RSI,Stoch_K,Stoch_D,BB_Upper,BB_Middle,BB_Lower,MACD,MACD_Signal,MACD_Hist,ATR,ADX,DI_Plus,DI_Minus,EMACrossover,PriceToSlowEMA,BarType,SwingHigh,SwingLow,RangePercent
2025-02-20 16:48:00,22140.25,22140.5,22138.75,22140,22140,22140,22140,22140,61.8171683389072,54.9937222577138,22144.75,22139.75,22134.75,1.5093566457399,1.48166280742855,0.0276938383113499,22140,22140,69.2307692307692,0,0,0,-1,0,0,7.90469199932245E-05
2025-02-20 16:49:00,22139.25,22139.5,22137.75,22138.25,22138.25,22138.25,22138.25,22138.25,48.3128948346337,54.3642990584149,22156.625,22139.125,22121.625,1.37344885393031,1.4600200167289,-0.0865711627985895,22138.25,22138.25,78.9473684210526,0,0,0,-1,0,0,7.90504906776886E-05
2025-02-20 16:50:00,22138.25,22139.25,22135.25,22137,22137,22137,22137,22137,40.1932367149755,54.2941119446678,22150.125,22137.625,22125.125,1.15160145175105,1.39833630373333,-0.246734851982283,22137,22137,0,37.037037037037,0,0,-1,0,0,0.000180707242972182
2025-02-20 16:51:00,22136.75,22137.25,22134.5,22135.25,22135.25,22135.25,22135.25,22135.25,20.5555555555553,54.0888700038369,22153.625,22136.125,22118.625,0.825064581647894,1.28368195931624,-0.45861737766835,22135.25,22135.25,0,0,0,0,-1,0,0,0.000124240439133479
2025-02-20 16:52:00,22135,22136.25,22133.5,22134,22134,22134,22134,22134,19.0096618357485,53.4614156997998,22147.125,22134.625,22122.125,0.460113306420681,1.11896822873713,-0.658854922316451,22134,22134,31.5789473684211,0,0,0,-1,0,0,0.000124246052364064
2025-02-20 16:53:00,22133.75,22134.5,22131.75,22132.25,22132.25,22132.25,22132.25,22132.25,10.9288537549404,50.3918043096428,22150.625,22133.125,22115.625,0.0293382240452047,0.901042227798746,-0.871704003753541,22132.25,22132.25,0,0,0,0,-1,0,0,0.00012425587673817
2025-02-20 16:54:00,22133,22133,22130.25,22132.5,22132.5,22132.5,22132.5,22132.5,18.4288537549404,47.5228102034364,22134.875,22132.375,22129.875,-0.288554939910682,0.66312279425686,-0.951677734167543,22132.5,22132.5,62.5,0,0,0,-1,0,1,0.000124264298866936
2025-02-20 16:55:00,22132.25,22133,22130.75,22132,22132,22132,22132,22132,29.2557932263812,44.0382800277298,22137.25,22132.25,22127.25,-0.574214200107235,0.415655395384041,-0.989869595491277,22132,22132,0,44,0,0,-1,0,0,0.00010166849293404
2025-02-20 16:56:00,22131.5,22136.5,22130.75,22136.5,22136.5,22136.5,22136.5,22136.5,59.5588235294115,43.5585881509791,22179.25,22134.25,22089.25,-0.432503202253429,0.246023675856547,-0.678526878109976,22136.5,22136.5,0,25.6410256410256,0,0,1,0,0,0.000259819481942546
2025-02-20 16:57:00,22136.25,22137.5,22135.75,22136.75,22136.75,22136.75,22136.75,22136.75,76.6884531590411,43.9155364858686,22139.125,22136.625,22134.125,-0.296604235816631,0.137498093521912,-0.434102329338542,22136.75,22136.75,0,0,0,0,1,0,0,7.90576330144675E-05
2025-02-20 16:58:00,22136.75,22138,22134.5,22137.25,22137.25,22137.25,22137.25,22137.25,92.848020434227,45.9761901755791,22142,22137,22132,-0.146864541478863,0.0806255665217569,-0.227490108000619,22137.25,22137.25,0,17.6470588235294,0,0,1,0,1,0.000158124195260792
2025-02-20 16:59:00,22137.75,22139.25,22135.75,22136,22136,22136,22136,22136,70.0410028903674,46.834305433649,22149.125,22136.625,22124.125,-0.127588546867628,0.03898274384388,-0.166571290711508,22136,22136,10.5263157894737,0,0,0,-1,0,0,0.000158115266028935
2025-02-20 17:00:00,22135.75,22138.25,22134.75,22137.5,22137.5,22137.5,22137.5,22137.5,61.4640048396851,47.1370124060474,22151.75,22136.75,22121.75,0.00862584830611013,0.032911364736326,-0.0242855164302159,22137.5,22137.5,18.1818181818182,0,0,0,1,0,0,0.00015812240933374
2025-02-20 18:01:00,22134.75,22143,22125,22138.25,22138.25,22138.25,22138.25,22138.25,56.1159844054578,47.5155933767336,22145.375,22137.875,22130.375,0.175077287851309,0.0613445493593226,0.113732738491986,22138.25,22138.25,0,44.4444444444444,0,0,1,0,1,0.000813559322033898
2025-02-20 18:02:00,22139.25,22143,22137.5,22142.25,22142.25,22142.25,22142.25,22142.25,77.5341130604285,48.6382322854137,22180.25,22140.25,22100.25,0.622581096176873,0.173591858722833,0.44898923745404,22142.25,22142.25,0,71.4285714285714,0,0,1,0,0,0.000248447204968944
2025-02-20 18:03:00,22142.25,22148.5,22141,22146.25,22146.25,22146.25,22146.25,22146.25,86.6233254531124,51.3746916153051,22184.25,22144.25,22104.25,1.28518287083716,0.395910061145698,0.889272809691463,22146.25,22146.25,0,31.5789473684211,0,0,1,0,0,0.000338738087710582
2025-02-20 18:04:00,22145.5,22154.25,22145,22151.5,22151.5,22151.5,22151.5,22151.5,89.9469849334883,54.9285307737703,22201.375,22148.875,22096.375,2.20847277553185,0.758422604022928,1.45005017150892,22151.5,22151.5,0,50,0,0,1,1,0,0.00041770151275683
2025-02-20 18:05:00,22150.25,22154,22147.5,22151.75,22151.75,22151.75,22151.75,22151.75,85.0465656462765,59.5350314945361,22154.125,22151.625,22149.125,2.92662329601444,1.19206274242123,1.73456055359321,22151.75,22151.75,0,22.7272727272727,0,0,1,0,0,0.00029348684953155
2025-02-20 18:06:00,22151.75,22152,22145.5,22148,22148,22148,22148,22148,65.7155324854562,62.8711651123723,22187.375,22149.875,22112.375,3.15677970612523,1.58500613516203,1.5717735709632,22148,22148,61.1111111111111,0,0,0,-1,0,0,0.000293513354857646
2025-02-20 18:07:00,22147,22150,22144.75,22145.75,22145.75,22145.75,22145.75,22145.75,41.4584395716468,65.0518498135657,22169.375,22146.875,22124.375,3.12163980285914,1.89233286870145,1.22930693415768,22145.75,22145.75,92.8571428571429,0,0,0,-1,0,0,0.000237076507975931
2025-02-20 18:08:00,22145.5,22147.25,22141.75,22147,22147,22147,22147,22147,31.4875851461214,65.9846163415072,22158.875,22146.375,22133.875,3.15824939656886,2.14551617427493,1.01273322229393,22147,22147,0,0,0,0,1,0,1,0.000248399516750031
2025-02-20 18:09:00,22146,22147,22143.75,22146.25,22146.25,22146.25,22146.25,22146.25,38.8585925171288,66.6705305765606,22154.125,22146.625,22139.125,3.09111162073532,2.33463526356701,0.756476357168307,22146.25,22146.25,0,87.1794871794872,0,0,1,0,0,0.000146768275472763
2025-02-20 18:10:00,22146.25,22148.5,22145.5,22148.25,22148.25,22148.25,22148.25,22148.25,67.353754345624,67.2273113491472,22167.25,22147.25,22127.25,3.16282861550644,2.5002739339549,0.662554681551544,22148.25,22148.25,0,10,0,0,1,0,0,0.00013546770224199
2025-02-20 18:11:00,22148.25,22154.75,22147.5,22153.75,22153.75,22153.75,22153.75,22153.75,80.5836139169469,67.505537117569,22206,22151,22096,3.62171995197059,2.72456313755804,0.897156814412554,22153.75,22153.75,35.2941176470588,0,0,0,1,0,0,0.00032735071678519
2025-02-20 18:12:00,22153.5,22157.75,22152,22154.5,22154.5,22154.5,22154.5,22154.5,86.8915916534961,67.0800779189454,22161.625,22154.125,22146.625,3.99980609932391,2.97961172991121,1.02019436941269,22154.5,22154.5,21.0526315789474,0,0,0,1,1,0,0.000259570241964608
2025-02-20 18:13:00,22154.5,22155.5,22152.5,22153,22153,22153,22153,22153,72.6790050831859,67.2685066470039,22168.75,22153.75,22138.75,4.13078748429325,3.20984688078762,0.920940603505632,22153,22153,0,53.3333333333333,0,0,-1,0,0,0.000135424895609976
2025-02-20 18:14:00,22152.25,22154.25,22150.75,22152,22152,22152,22152,22152,48.3283557325366,66.3302459964932,22162.5,22152.5,22142.5,4.1065616464839,3.38918983392687,0.717371812557022,22152,22152,0,0,0,0,-1,0,1,0.000158008193853481
2025-02-20 18:15:00,22151.75,22154,22151,22152.25,22152.25,22152.25,22152.25,22152.25,34.3648756036429,64.7765953677922,22154.625,22152.125,22149.625,4.06072588584721,3.52349704431094,0.537228841536264,22152.25,22152.25,0,52.3809523809524,0,0,1,0,0,0.000135434066182114
2025-02-20 18:16:00,22152.25,22155.25,22152.25,22153,22153,22153,22153,22153,33.145363408521,61.6059703926559,22160.125,22152.625,22145.125,4.03836765873348,3.62647116719545,0.411896491538029,22153,22153,0,75,0,0,1,0,0,0.00013542642395242
2025-02-20 18:17:00,22153.5,22153.75,22150.5,22152.25,22152.25,22152.25,22152.25,22152.25,39.473684210526,58.2381388753283,22160.125,22152.625,22145.125,3.91500018553415,3.68417697086319,0.230823214670965,22152.25,22152.25,0,0,0,0,-1,0,1,0.000146723550258459
2025-02-20 18:18:00,22152.75,22157,22152.75,22155,22155,22155,22155,22155,52.0242914979754,55.529375058506,22181.125,22153.625,22126.125,3.99310259045888,3.74596209478233,0.247140495676548,22155,22155,28.5714285714286,0,0,0,1,1,0,0.00019184977034454
2025-02-20 18:19:00,22155,22155.25,22151.75,22152,22152,22152,22152,22152,43.0499325236164,52.5296155497445,22183.5,22153.5,22123.5,3.76947225140248,3.75066412610636,0.0188081252961192,22152,22152,0,45.4545454545455,0,0,-1,0,0,0.000158001060864266
2025-02-20 18:20:00,22152.5,22154,22150.75,22153,22153,22153,22153,22153,42.7692307692304,50.8905939985856,22162.5,22152.5,22142.5,3.63107842734098,3.72674698635328,-0.0956685590123012,22153,22153,41.6666666666667,0,0,0,1,0,0,0.000146721894292518
2025-02-20 18:21:00,22153,22153.5,22148.75,22149,22149,22149,22149,22149,20.9743589743586,49.4274453844936,22191,22151,22111,3.16218208738064,3.61383400655875,-0.451651919178111,22149,22149,26.6666666666667,0,0,0,-1,0,0,0.000214459055251425
2025-02-20 18:22:00,22149.5,22150,22148.5,22149,22149,22149,22149,22149,16.312354312354,48.3435003249387,22149,22149,22149,2.75877689695699,3.4428225846384,-0.684045687681413,22149,22149,0,0,0,0,-1,0,0,6.77246766146692E-05
2025-02-20 18:23:00,22148.75,22149,22146.5,22147,22147,22147,22147,22147,6.69330669330637,46.0459799089514,22168,22148,22128,2.25173548682869,3.20460516507646,-0.952869678247767,22147,22147,18.1818181818182,0,0,0,-1,0,0,0.000112884654460073
2025-02-20 18:24:00,22147,22147.75,22142.25,22143.5,22143.5,22143.5,22143.5,22143.5,10.7875994972766,42.0055402769266,22180.25,22145.25,22110.25,1.54961773830291,2.87360767972175,-1.32398994141884,22143.5,22143.5,51.6129032258064,0,0,0,-1,0,0,0.000248393907574885
2025-02-20 18:25:00,22142.75,22146.25,22142.75,22145.75,22145.75,22145.75,22145.75,22145.75,25.0412470842575,38.0382283603059,22167.125,22144.625,22122.125,1.16135320326794,2.53115678443099,-1.36980358116305,22145.75,22145.75,0,0,0,0,1,0,0,0.000158065280961037
2025-02-20 18:26:00,22145.75,22146.25,22142.25,22142.5,22142.5,22142.5,22142.5,22142.5,24.1754462184566,33.5585036863745,22176.625,22144.125,22111.625,0.584663288886077,2.14185808532201,-1.55719479643593,22142.5,22142.5,0,0,0,0,-1,0,1,0.000180650114599916
2025-02-20 18:27:00,22142.75,22146.75,22142.5,22146.25,22146.25,22146.25,22146.25,22146.25,48.4287317620648,31.8263413062945,22181.875,22144.375,22106.875,0.425323176037637,1.79855110346513,-1.3732279274275,22146.25,22146.25,62.5,0,0,0,1,0,0,0.000191938579654511
2025-02-20 18:28:00,22145.5,22148,22145.5,22147.5,22147.5,22147.5,22147.5,22147.5,61.5795637534765,32.772856164933,22159.375,22146.875,22134.375,0.39535216823424,1.51791131641895,-1.12255914818471,22147.5,22147.5,0,60,0,0,1,0,0,0.000112889751868325
2025-02-20 18:29:00,22147.25,22149.5,22147.25,22147.5,22147.5,22147.5,22147.5,22147.5,83.8739360478488,36.3092176252334,22147.5,22147.5,22147.5,0.367365171601705,1.2878020874555,-0.920436915853799,22147.5,22147.5,0,32.1428571428571,0,0,1,0,0,0.000101592748535371
2025-02-20 18:30:00,22147.25,22149.5,22146.75,22147.75,22147.75,22147.75,22147.75,22147.75,72.9943064182192,39.1555706973547,22150.125,22147.625,22145.125,0.361194559747673,1.10248058191394,-0.741286022166264,22147.75,22147.75,0,27.2727272727273,0,0,1,0,1,0.00012417171819793
2025-02-20 18:31:00,22148,22156,22148,22152,22152,22152,22152,22152,61.4784427284424,40.7273391629202,22192.375,22149.875,22107.375,0.691275196506467,1.02023950483244,-0.328964308325976,22152,22152,0,50,0,0,1,0,0,0.000361206429474445
2025-02-20 18:32:00,22151.75,22155.25,22151.25,22155,22155,22155,22155,22155,67.3986486486483,41.8255075308254,22183.5,22153.5,22123.5,1.18132384130149,1.05245637212625,0.128867469175238,22155,22155,64,0,0,0,1,0,0,0.000180576716889566
2025-02-20 18:33:00,22154.75,22163.5,22153.75,22162.5,22162.5,22162.5,22162.5,22162.5,79.8314443475731,44.4527583753937,22233.75,22158.75,22083.75,2.1500933055504,1.27198375881108,0.878109546739317,22162.5,22162.5,0,51.1627906976744,0,0,1,0,0,0.000440106076849292
2025-02-20 18:34:00,22162.5,22163.25,22159.75,22162,22162,22162,22162,22162,90.1642261089263,47.838115185372,22167.25,22162.25,22157.25,2.84471219286206,1.58652944562128,1.25818274724078,22162,22162,0,0,0,0,-1,0,0,0.000157944020126581
2025-02-20 18:35:00,22162.75,22165,22162.25,22163.5,22163.5,22163.5,22163.5,22163.5,89.3233852680854,52.7201884920668,22177.75,22162.75,22147.75,3.47616901690708,1.96445735987844,1.51171165702864,22163.5,22163.5,75.5555555555556,0,0,0,1,0,0,0.000124084874053853
2025-02-20 18:36:00,22164,22167,22160.75,22162.25,22162.25,22162.25,22162.25,22162.25,69.6348424427239,56.5289376442361,22175.375,22162.875,22150.375,3.83157058540746,2.33788000498424,1.49369058042322,22162.25,22162.25,0,0,0,0,-1,1,1,0.00028203016594655
2025-02-20 18:37:00,22162,22164,22161,22164,22164,22164,22164,22164,57.7164750957851,60.1734496729845,22180.625,22163.125,22145.625,4.20595562528615,2.71149512904462,1.49446049624153,22164,22164,0,28.5714285714286,0,0,1,0,0,0.000135372952484094
2025-02-20 18:38:00,22163.5,22164,22162,22163.75,22163.75,22163.75,22163.75,22163.75,44.8275862068962,62.6048772951002,22166.375,22163.875,22161.375,4.4314030995447,3.05547672314464,1.37592637640006,22163.75,22163.75,0,35.2941176470588,0,0,1,0,0,9.02445627650934E-05
2025-02-20 18:39:00,22163.25,22165.25,22161.25,22161.5,22161.5,22161.5,22161.5,22161.5,37.254901960784,63.4772812148521,22185.125,22162.625,22140.125,4.37804823636543,3.3199910257888,1.05805721057663,22161.5,22161.5,0,6.66666666666667,0,0,-1,0,0,0.000180495233797733
2025-02-20 18:40:00,22161.5,22164.25,22159.25,22162.75,22162.75,22162.75,22162.75,22162.75,39.3660130718951,64.5623217043834,22174.625,22162.125,22149.625,4.38606880525185,3.53320658168141,0.852862223570444,22162.75,22162.75,68.1818181818182,0,0,0,1,0,1,0.000225639405665805
2025-02-20 18:41:00,22163,22171.25,22163,22170.5,22170.5,22170.5,22170.5,22170.5,54.6160130718951,65.0042703693713,22244.125,22166.625,22089.125,4.96060265488995,3.81868579632312,1.14191685856684,22170.5,22170.5,0,0,0,0,1,0,0,0.000372242024996616
2025-02-20 18:42:00,22170.5,22172.25,22169,22169.75,22169.75,22169.75,22169.75,22169.75,77.617521367521,66.1498387703745,22177.625,22170.125,22162.625,5.29437586865242,4.11382381078898,1.18055205786344,22169.75,22169.75,0,0,0,0,-1,0,0,0.00014660110965763
2025-02-20 18:43:00,22170,22173.75,22169.75,22172.75,22172.75,22172.75,22172.75,22172.75,88.4056350626115,66.4735315571432,22201.25,22171.25,22141.25,5.7348605703919,4.43803116270956,1.29682940768234,22172.75,22172.75,27.2727272727273,0,0,0,1,0,0,0.000180426030965618
2025-02-20 18:44:00,22172.75,22173.75,22170.5,22172.5,22172.5,22172.5,22172.5,22172.5,81.7170385713834,67.0965838537978,22175.125,22172.625,22170.125,5.99467211083902,4.74935935233546,1.24531275850356,22172.5,22172.5,0,59.2592592592593,0,0,-1,0,0,0.000146591190997046
2025-02-20 18:45:00,22172.75,22172.75,22169,22170,22170,22170,22170,22170,61.8115055079556,67.1203740523345,22196.25,22171.25,22146.25,5.93048260992509,4.98558400385338,0.94489860607171,22170,22170,0,79.3103448275862,0,0,-1,0,0,0.000169155126528035
2025-02-20 18:46:00,22170,22170.5,22167.5,22168.5,22168.5,22168.5,22168.5,22168.5,36.9122807017541,64.9427763418421,22184.25,22169.25,22154.25,5.69294972333955,5.12705714775062,0.565892575588935,22168.5,22168.5,0,0,0,0,-1,0,0,0.00013533325814819
2025-02-20 18:47:00,22168.5,22171.25,22168.5,22170.25,22170.25,22170.25,22170.25,22170.25,29.8111946532996,61.3699013636797,22186.875,22169.375,22151.875,5.5815726785986,5.21796025392021,0.36361242467839,22170.25,22170.25,83.3333333333333,0,0,0,1,1,0,0.000124049890610551
2025-02-20 18:48:00,22170,22170.25,22167.5,22169,22169,22169,22169,22169,36.1269841269838,57.5100983649695,22182.125,22169.625,22157.125,5.33098869563764,5.2405659422637,0.090422753373943,22169,22169,63.6363636363636,0,0,0,-1,0,1,0.000124055486635841
2025-02-20 18:49:00,22169,22169.5,22168,22169,22169,22169,22169,22169,44.1269841269838,54.281783997748,22169,22169,22169,5.07391020533396,5.20723479487775,-0.133324589543793,22169,22169,14.2857142857143,0,0,0,0,0,0,6.76651028509563E-05
2025-02-20 18:50:00,22169,22171.25,22168.25,22169.75,22169.75,22169.75,22169.75,22169.75,46.6666666666664,52.6412000137438,22176.875,22169.375,22161.875,4.87450215503486,5.14068826690917,-0.266186111874314,22169.75,22169.75,0,40.9090909090909,0,0,1,1,0,0.000135328679530409
2025-02-20 18:51:00,22170,22170.5,22167.75,22167.75,22167.75,22167.75,22167.75,22167.75,33.333333333333,50.8995470307116,22188.75,22168.75,22148.75,4.50317673494646,5.01318596051663,-0.510009225570168,22167.75,22167.75,0,60,0,0,-1,0,0,0.000124054087582186
2025-02-20 18:52:00,22167.75,22168.75,22166.5,22167.25,22167.25,22167.25,22167.25,22167.25,25.2631578947365,49.5020878655573,22172.5,22167.5,22162.5,4.12104796724088,4.83475836186148,-0.713710394620599,22167.25,22167.25,0,50,0,0,-1,0,1,0.000101504522590395
2025-02-20 18:53:00,22167.5,22171,22167,22170,22170,22170,22170,22170,31.1890838206625,49.0688151412629,22196.125,22168.625,22141.125,3.99406904134594,4.66662049775837,-0.672551456412436,22170,22170,0,45.2173913043478,0,0,1,1,0,0.000180448414309559
2025-02-20 18:54:00,22169.75,22169.75,22167.5,22168,22168,22168,22168,22168,42.3001949317736,49.2783995598257,22189,22169,22149,3.68952351204643,4.47120110061599,-0.781677588569551,22168,22168,0,0,0,0,-1,0,0,0.000101499943611142
2025-02-20 18:55:00,22167.75,22169.5,22166.25,22167,22167,22167,22167,22167,42.3001949317736,48.3986982641027,22177.5,22167.5,22157.5,3.32910153310877,4.24278118711454,-0.913679654005774,22167,22167,0,20,0,0,-1,0,0,0.000146619297355213
2025-02-20 18:56:00,22167,22167.25,22163,22163,22163,22163,22163,22163,16.3742690058477,44.0241802382689,22205,22165,22125,2.68969284267951,3.93216351822754,-1.24247067554803,22163,22163,0,5.71428571428571,0,0,-1,0,0,0.000191761043180075
2025-02-20 18:57:00,22163,22163.25,22160.75,22161.75,22161.75,22161.75,22161.75,22161.75,9.07268170426035,38.3575407126724,22174.875,22162.375,22149.875,2.05836474798707,3.55740376417944,-1.49903901619237,22161.75,22161.75,0,0,0,0,-1,0,0,0.00011281206637862
2025-02-20 18:58:00,22161.5,22162.75,22160.5,22162.25,22162.25,22162.25,22162.25,22162.25,12.4514991181655,33.4100021802997,22167,22162,22157,1.58016336612491,3.16195568456854,-1.58179231844363,22162.25,22162.25,90.4761904761905,0,0,0,1,0,0,0.000101532005144288
2025-02-20 18:59:00,22162.5,22163.75,22160.5,22161,22161,22161,22161,22161,17.5797042463706,30.2505878044722,22174.125,22161.625,22149.125,1.08778150437138,2.7471208485291,-1.65933934415773,22161,22161,30.7692307692308,0,0,0,-1,1,0,0.000146657340763972
2025-02-20 19:00:00,22161.5,22163.25,22161,22161.5,22161.5,22161.5,22161.5,22161.5,24.0265906932571,29.3301813752938,22166.25,22161.25,22156.25,0.729501908928796,2.34359706060904,-1.61409515168025,22161.5,22161.5,60,0,0,0,0,0,0,0.00010152971436307
2025-02-20 19:01:00,22161,22161,22153.5,22156.25,22156.25,22156.25,22156.25,22156.25,24.3277048155094,28.9385035297374,22211.375,22158.875,22106.375,0.0216816913161892,1.87921398675047,-1.85753229543428,22156.25,22156.25,41.3793103448276,0,0,0,-1,0,1,0.000338546956462861
2025-02-20 19:02:00,22155.75,22163,22155.5,22160.5,22160.5,22160.5,22160.5,22160.5,43.1311236189282,29.4387992077334,22200.875,22158.375,22115.875,-0.194094054008019,1.46455237859877,-1.65864643260679,22160.5,22160.5,0,0,0,0,1,0,0,0.000338516395477421
2025-02-20 19:03:00,22160.25,22166.5,22160.25,22164.25,22164.25,22164.25,22164.25,22164.25,60.4388159266205,30.6039300505646,22199.875,22162.375,22124.875,-0.0617919279320631,1.15928351729261,-1.22107544522467,22164.25,22164.25,0,23.5294117647059,0,0,1,0,0,0.000282036529371284
2025-02-20 19:04:00,22163.75,22166,22162,22166,22166,22166,22166,22166,83.313908313908,33.2215901682247,22182.625,22165.125,22147.625,0.182168905063008,0.963860594846687,-0.781691689783679,22166,22166,0,18.1818181818182,0,0,1,0,0,0.000180489125530187
2025-02-20 19:05:00,22166,22167,22163.25,22164.25,22164.25,22164.25,22164.25,22164.25,79.1353708020372,36.4931642731321,22182.625,22165.125,22147.625,0.231629171314125,0.817414310140175,-0.585785138826049,22164.25,22164.25,0,23.3333333333333,0,0,-1,1,0,0.000169199011877771
2025-02-20 19:06:00,22164.25,22165,22163,22163.5,22163.5,22163.5,22163.5,22163.5,61.5712682379346,39.0866007262177,22171.375,22163.875,22156.375,0.207911383662577,0.695513724844655,-0.487602341182079,22163.5,22163.5,0,100,0,0,-1,0,0,9.02404909082705E-05
2025-02-20 19:07:00,22163.5,22164.5,22162.25,22163.75,22163.75,22163.75,22163.75,22163.75,40.2794022092265,39.7359091825437,22166.125,22163.625,22161.125,0.206902730842558,0.597791526044236,-0.390888795201678,22163.75,22163.75,0,0,0,0,1,0,1,0.000101523987862243
2025-02-20 19:08:00,22164,22166.5,22164,22165.75,22165.75,22165.75,22165.75,22165.75,47.9772961816302,40.1414164146763,22184.75,22164.75,22144.75,0.363298769450921,0.550892974725573,-0.187594205274652,22165.75,22165.75,83.3333333333333,0,0,0,1,0,0,0.000112795524273597
2025-02-20 19:09:00,22166,22168.5,22165,22165.5,22165.5,22165.5,22165.5,22165.5,55.3106295149636,41.0707331706185,22168.125,22165.625,22163.125,0.461748101468402,0.533064000074139,-0.0713158986057368,22165.5,22165.5,0,0,0,0,-1,1,0,0.000157906609519513
2025-02-20 19:10:00,22165.75,22166,22164,22165,22165,22165,22165,22165,52.1917211328973,43.6291226082649,22170.25,22165.25,22160.25,0.493732642495161,0.525197728558343,-0.0314650860631823,22165,22165,0,7.14285714285714,0,0,-1,0,0,9.02364194188775E-05
2025-02-20 19:11:00,22164.25,22164.25,22160,22161.75,22161.75,22161.75,22161.75,22161.75,31.6034858387796,45.2384657607305,22195.875,22163.375,22130.875,0.253905913752533,0.470939365597181,-0.217033451844648,22161.75,22161.75,57.1428571428571,0,0,0,-1,0,1,0.000191787003610108
2025-02-20 19:12:00,22161.75,22164.25,22161.25,22163,22163,22163,22163,22163,30.936819172113,46.5588457645839,22174.875,22162.375,22149.875,0.162829064582183,0.409317305394182,-0.246488240811998,22163,22163,23.0769230769231,0,0,0,1,0,0,0.000135371425348299
2025-02-20 19:13:00,22163,22165.75,22163,22164.75,22164.75,22164.75,22164.75,22164.75,51.0656436487635,48.9506985790406,22181.375,22163.875,22146.375,0.22921809654872,0.373297463625089,-0.144079367076369,22164.75,22164.75,50,0,0,0,1,0,0,0.000124080674998872
2025-02-20 19:14:00,22164.75,22167.25,22164.75,22167,22167,22167,22167,22167,76.1473429951688,52.6736094577486,22188.375,22165.875,22143.375,0.458107302827557,0.390259431465583,0.067847871361974,22167,22167,42.8571428571429,0,0,0,1,0,0,0.000112791707553661
2025-02-20 19:15:00,22167,22167.75,22165.75,22167.25,22167.25,22167.25,22167.25,22167.25,89.3052377320109,57.3148618089272,22169.625,22167.125,22164.625,0.652158876946487,0.442639320561764,0.209519556384723,22167.25,22167.25,0,0,0,0,1,0,0,9.02292951964179E-05
2025-02-20 19:16:00,22167,22167.75,22166,22167.5,22167.5,22167.5,22167.5,22167.5,92.3245614035085,60.8286787935401,22169.875,22167.375,22164.875,0.816704595967167,0.517452375642844,0.299252220324322,22167.5,22167.5,41.6666666666667,0,0,0,1,0,0,7.8949742849409E-05
2025-02-20 19:17:00,22167.25,22167.75,22166.5,22167.5,22167.5,22167.5,22167.5,22167.5,89.5467836257307,62.9078193434766,22167.5,22167.5,22167.5,0.936315007209487,0.601224901956173,0.335090105253314,22167.5,22167.5,0,27.2727272727273,0,0,1,0,0,5.63914014391086E-05
2025-02-20 19:18:00,22167.25,22169,22165.75,22165.75,22165.75,22165.75,22165.75,22165.75,59.7222222222219,61.2226989083561,22184.125,22166.625,22149.125,0.879755471771205,0.656931015919179,0.222824455852025,22165.75,22165.75,46.6666666666667,0,0,0,-1,1,0,0.000146622604694179
2025-02-20 19:19:00,22166.25,22166.75,22162.25,22162.75,22162.75,22162.75,22162.75,22162.75,31.6358024691355,57.8298725988632,22194.25,22164.25,22134.25,0.586100502736372,0.642764913282618,-0.0566644105462462,22162.75,22162.75,11.1111111111111,0,0,0,-1,0,0,0.000203047975724486
2025-02-20 19:20:00,22163.25,22164.25,22160.5,22163.5,22163.5,22163.5,22163.5,22163.5,14.2338416848218,54.4486278450694,22170.625,22163.125,22155.625,0.409178797617642,0.596047690149623,-0.186868892531981,22163.5,22163.5,0,58.3333333333333,0,0,1,0,0,0.000169220008573814
2025-02-20 19:21:00,22163,22164.75,22160,22160.75,22160.75,22160.75,22160.75,22160.75,17.9375453885255,52.852780929305,22189.625,22162.125,22134.625,0.0465287004735728,0.486143892214413,-0.43961519174084,22160.75,22160.75,13.3333333333333,0,0,0,-1,1,0,0.000214350180505415
2025-02-20 19:22:00,22160.75,22161.25,22149.5,22151.5,22151.5,22151.5,22151.5,22151.5,19.8399942855099,50.8429736510107,22248.625,22156.125,22063.625,-0.976020848003827,0.193710944170765,-1.16973179217459,22151.5,22151.5,36.8421052631579,0,0,0,-1,0,1,0.000530486015485677
2025-02-20 19:23:00,22151.5,22155.75,22151,22155,22155,22155,22155,22155,20.0971463266543,48.3277248518458,22188.25,22153.25,22118.25,-1.48683863273254,-0.142398971209897,-1.34443966152265,22155,22155,0,27.7777777777778,0,0,1,0,0,0.000214437271455013
2025-02-20 19:24:00,22154.25,22156,22151.75,22155.25,22155.25,22155.25,22155.25,22155.25,32.7054993605392,46.9358518681059,22157.625,22155.125,22152.625,-1.85016494688898,-0.483952166345714,-1.36621278054327,22155.25,22155.25,55.5555555555556,0,0,0,1,0,0,0.000191858431049466
2025-02-20 19:25:00,22154.75,22156.5,22154.75,22155,22155,22155,22155,22155,52.5763389035099,48.4339128013009,22157.625,22155.125,22152.625,-2.13368083465321,-0.813897900007212,-1.31978293464599,22155,22155,0,0,0,0,1,0,0,7.89898328800821E-05
2025-02-20 19:26:00,22155.25,22157.25,22155,22155.25,22155.25,22155.25,22155.25,22155.25,61.7666021921338,50.6360401598738,22157.625,22155.125,22152.625,-2.31155019590005,-1.11342835918578,-1.19812183671427,22155.25,22155.25,0,0,0,0,0,1,0,0.00010155721056195
