Timestamp,Open,High,Low,Close,Volume,FastEMA,SlowEMA,RSI,Stoch_K,Stoch_D,BB_Upper,BB_Middle,BB_Lower,MACD,MACD_Signal,MACD_Hist,ATR,ADX,DI_Plus,DI_Minus,EMACrossover,PriceToSlowEMA,BarType,SwingHigh,SwingLow,RangePercent
2025-02-13 08:39:00,21886.5,21893.0,21882.0,21883.75,21883.75,21883.75,21883.75,21883.75,76.01975,60.16962,21915.25,21885.25,21855.25,16.745605,9.851095,6.894511,21883.75,21883.75,92.85714,0.0,0,0.0,-1,1,0,0.00050269626
2025-02-13 08:39:00,21886.5,21893.0,21882.0,21883.75,21883.75,21883.75,21883.75,21883.75,76.01975,60.16962,21915.25,21885.25,21855.25,16.745605,9.851095,6.894511,21883.75,21883.75,0.0,73.07692,0,0.0,-1,1,0,0.00050269626
2025-02-13 08:40:00,21884.5,21889.25,21874.5,21876.25,21876.25,21876.25,21876.25,21876.25,57.022694,59.399906,21955.0,21880.0,21805.0,17.15781,11.312438,5.8453712,21876.25,21876.25,0.0,0.0,0,0.0,-1,0,0,0.0006743011
2025-02-13 08:40:00,21884.5,21889.25,21874.5,21876.25,21876.25,21876.25,21876.25,21876.25,57.022694,59.399906,21955.0,21880.0,21805.0,17.15781,11.312438,5.8453712,21876.25,21876.25,21.83908,0.0,0,0.0,-1,0,0,0.0006743011
2025-02-13 08:41:00,21875.75,21891.25,21872.0,21890.75,21890.75,21890.75,21890.75,21890.75,55.46276,58.078705,22028.5,21883.5,21738.5,18.441925,12.738336,5.7035894,21890.75,21890.75,0.0,87.17949,0,0.0,1,0,1,0.00088012073
2025-02-13 08:41:00,21875.75,21891.25,21872.0,21890.75,21890.75,21890.75,21890.75,21890.75,55.46276,58.078705,22028.5,21883.5,21738.5,18.441925,12.738336,5.7035894,21890.75,21890.75,95.70552,0.0,0,0.0,1,0,1,0.00088012073
2025-02-13 08:42:00,21891.25,21896.75,21885.75,21889.75,21889.75,21889.75,21889.75,21889.75,58.368484,56.739944,21900.25,21890.25,21880.25,19.158062,14.022281,5.1357813,21889.75,21889.75,0.0,53.409092,0,0.0,-1,0,0,0.0005026102
2025-02-13 08:42:00,21891.25,21896.75,21885.75,21889.75,21889.75,21889.75,21889.75,21889.75,58.368484,56.739944,21900.25,21890.25,21880.25,19.158062,14.022281,5.1357813,21889.75,21889.75,0.0,10.0,0,0.0,-1,0,0,0.0005026102
2025-02-13 08:43:00,21889.25,21895.5,21886.75,21892.75,21892.75,21892.75,21892.75,21892.75,81.613754,57.99527,21921.25,21891.25,21861.25,19.74013,15.165851,4.5742784,21892.75,21892.75,35.294117,0.0,0,0.0,1,0,0,0.00039978526
2025-02-13 08:43:00,21889.25,21895.5,21886.75,21892.75,21892.75,21892.75,21892.75,21892.75,81.613754,57.99527,21921.25,21891.25,21861.25,19.74013,15.165851,4.5742784,21892.75,21892.75,0.0,24.657534,0,0.0,1,0,0,0.00039978526
2025-02-13 08:44:00,21893.0,21899.0,21881.0,21882.0,21882.0,21882.0,21882.0,21882.0,53.703705,58.116146,21994.875,21887.375,21779.875,19.113655,15.955411,3.158244,21882.0,21882.0,21.052631,0.0,0,0.0,-1,1,0,0.0008226315
2025-02-13 08:44:00,21893.0,21899.0,21881.0,21882.0,21882.0,21882.0,21882.0,21882.0,53.703705,58.116146,21994.875,21887.375,21779.875,19.113655,15.955411,3.158244,21882.0,21882.0,0.0,47.42268,0,0.0,-1,1,0,0.0008226315
2025-02-13 08:45:00,21882.0,21889.0,21878.5,21878.5,21878.5,21878.5,21878.5,21878.5,29.79798,57.802296,21915.25,21880.25,21845.25,18.125807,16.38949,1.7363163,21878.5,21878.5,0.0,53.333332,0,0.0,-1,0,0,0.0004799232
2025-02-13 08:45:00,21882.0,21889.0,21878.5,21878.5,21878.5,21878.5,21878.5,21878.5,29.79798,57.802296,21915.25,21880.25,21845.25,18.125807,16.38949,1.7363163,21878.5,21878.5,0.0,0.0,0,0.0,-1,0,0,0.0004799232
2025-02-13 08:46:00,21878.5,21880.5,21864.5,21871.5,21871.5,21871.5,21871.5,21871.5,8.615137,56.979507,21945.0,21875.0,21805.0,16.586885,16.428968,0.15791564,21871.5,21871.5,0.0,0.0,0,0.0,-1,0,0,0.00073177984
2025-02-13 08:46:00,21878.5,21880.5,21864.5,21871.5,21871.5,21871.5,21871.5,21871.5,8.615137,56.979507,21945.0,21875.0,21805.0,16.586885,16.428968,0.15791564,21871.5,21871.5,0.0,81.96722,0,0.0,-1,0,0,0.00073177984
2025-02-13 08:47:00,21871.5,21874.25,21861.25,21865.25,21865.25,21865.25,21865.25,21865.25,11.5680895,56.732468,21930.875,21868.375,21805.875,14.693577,16.08189,-1.3883138,21865.25,21865.25,0.0,52.38095,0,0.0,-1,0,0,0.0005946595
2025-02-13 08:47:00,21871.5,21874.25,21861.25,21865.25,21865.25,21865.25,21865.25,21865.25,11.5680895,56.732468,21930.875,21868.375,21805.875,14.693577,16.08189,-1.3883138,21865.25,21865.25,12.5,0.0,0,0.0,-1,0,0,0.0005946595
2025-02-13 08:48:00,21865.75,21869.0,21856.25,21860.25,21860.25,21860.25,21860.25,21860.25,17.066372,54.755753,21912.75,21862.75,21812.75,12.643908,15.394294,-2.7503865,21860.25,21860.25,0.0,75.0,0,0.0,-1,0,0,0.0005833572
2025-02-13 08:48:00,21865.75,21869.0,21856.25,21860.25,21860.25,21860.25,21860.25,21860.25,17.066372,54.755753,21912.75,21862.75,21812.75,12.643908,15.394294,-2.7503865,21860.25,21860.25,0.0,39.814816,0,0.0,-1,0,0,0.0005833572
2025-02-13 08:49:00,21860.25,21872.5,21857.75,21868.5,21868.5,21868.5,21868.5,21868.5,32.988274,52.057846,21946.875,21864.375,21781.875,11.552071,14.62585,-3.0737786,21868.5,21868.5,0.0,0.0,0,0.0,1,0,0,0.0006748178
2025-02-13 08:50:00,21868.5,21875.75,21852.25,21869.75,21869.75,21869.75,21869.75,21869.75,53.00616,49.630028,21881.625,21869.125,21856.625,10.664711,13.833622,-3.168911,21869.75,21869.75,28.571428,0.0,0,0.0,1,0,1,0.0010754041
2025-02-13 08:50:00,21868.5,21875.75,21852.25,21869.75,21869.75,21869.75,21869.75,21869.75,53.00616,49.630028,21881.625,21869.125,21856.625,10.664711,13.833622,-3.168911,21869.75,21869.75,39.04762,0.0,0,0.0,1,0,1,0.0010754041
2025-02-13 08:51:00,21869.75,21872.0,21854.5,21868.25,21868.25,21868.25,21868.25,21868.25,70.20292,49.111233,21884.0,21869.0,21854.0,9.728292,13.012556,-3.2842636,21868.25,21868.25,0.0,45.454544,0,0.0,-1,0,0,0.0008007504
2025-02-13 08:51:00,21869.75,21872.0,21854.5,21868.25,21868.25,21868.25,21868.25,21868.25,70.20292,49.111233,21884.0,21869.0,21854.0,9.728292,13.012556,-3.2842636,21868.25,21868.25,0.0,0.0,0,0.0,-1,0,0,0.0008007504
2025-02-13 08:52:00,21868.5,21882.25,21868.0,21870.75,21870.75,21870.75,21870.75,21870.75,68.07329,48.10781,21894.5,21869.5,21844.5,9.083198,12.226685,-3.1434865,21870.75,21870.75,41.666668,0.0,0,0.0,1,1,0,0.0006516371
2025-02-13 08:52:00,21868.5,21882.25,21868.0,21870.75,21870.75,21870.75,21870.75,21870.75,68.07329,48.10781,21894.5,21869.5,21844.5,9.083198,12.226685,-3.1434865,21870.75,21870.75,0.0,67.69231,0,0.0,1,1,0,0.0006516371
2025-02-13 08:53:00,21870.5,21872.5,21860.5,21863.0,21863.0,21863.0,21863.0,21863.0,53.4608,46.496456,21944.375,21866.875,21789.375,7.8560357,11.352554,-3.4965189,21863.0,21863.0,26.666666,0.0,0,0.0,-1,0,0,0.0005489353
2025-02-13 08:53:00,21870.5,21872.5,21860.5,21863.0,21863.0,21863.0,21863.0,21863.0,53.4608,46.496456,21944.375,21866.875,21789.375,7.8560357,11.352554,-3.4965189,21863.0,21863.0,50.80645,0.0,0,0.0,-1,0,0,0.0005489353
2025-02-13 08:54:00,21862.5,21865.75,21855.25,21858.5,21858.5,21858.5,21858.5,21858.5,34.77811,44.90756,21905.75,21860.75,21815.75,6.446082,10.37126,-3.9251778,21858.5,21858.5,0.0,0.0,0,0.0,-1,0,0,0.00048043375
2025-02-13 08:54:00,21862.5,21865.75,21855.25,21858.5,21858.5,21858.5,21858.5,21858.5,34.77811,44.90756,21905.75,21860.75,21815.75,6.446082,10.37126,-3.9251778,21858.5,21858.5,44.444443,0.0,0,0.0,-1,0,0,0.00048043375
2025-02-13 08:55:00,21858.5,21862.75,21857.0,21860.0,21860.0,21860.0,21860.0,21860.0,23.4013,42.617455,21874.25,21859.25,21844.25,5.387616,9.374532,-3.986915,21860.0,21860.0,25.274725,0.0,0,0.0,1,0,0,0.00026307363
2025-02-13 08:55:00,21858.5,21862.75,21857.0,21860.0,21860.0,21860.0,21860.0,21860.0,23.4013,42.617455,21874.25,21859.25,21844.25,5.387616,9.374532,-3.986915,21860.0,21860.0,18.181818,0.0,0,0.0,1,0,0,0.00026307363
2025-02-13 08:56:00,21859.75,21865.75,21852.75,21864.0,21864.0,21864.0,21864.0,21864.0,42.037243,41.45094,21902.0,21862.0,21822.0,4.816025,8.462831,-3.646805,21864.0,21864.0,51.612904,0.0,0,0.0,1,0,1,0.0005948908
2025-02-13 08:56:00,21859.75,21865.75,21852.75,21864.0,21864.0,21864.0,21864.0,21864.0,42.037243,41.45094,21902.0,21862.0,21822.0,4.816025,8.462831,-3.646805,21864.0,21864.0,0.0,0.0,0,0.0,1,0,1,0.0005948908
2025-02-13 08:57:00,21863.25,21871.75,21862.75,21870.75,21870.75,21870.75,21870.75,21870.75,69.60384,40.593086,21934.875,21867.375,21799.875,4.851775,7.740619,-2.888844,21870.75,21870.75,0.0,32.75862,0,0.0,1,0,0,0.0004116591
2025-02-13 08:57:00,21863.25,21871.75,21862.75,21870.75,21870.75,21870.75,21870.75,21870.75,69.60384,40.593086,21934.875,21867.375,21799.875,4.851775,7.740619,-2.888844,21870.75,21870.75,0.0,0.0,0,0.0,1,0,0,0.0004116591
2025-02-13 08:58:00,21870.5,21874.5,21868.25,21871.5,21871.5,21871.5,21871.5,21871.5,89.160736,43.125732,21878.625,21871.125,21863.625,4.8843226,7.1693597,-2.2850373,21871.5,21871.5,0.0,0.0,0,0.0,1,0,0,0.00028580247
2025-02-13 08:58:00,21870.5,21874.5,21868.25,21871.5,21871.5,21871.5,21871.5,21871.5,89.160736,43.125732,21878.625,21871.125,21863.625,4.8843226,7.1693597,-2.2850373,21871.5,21871.5,0.0,89.78102,0,0.0,1,0,0,0.00028580247
2025-02-13 08:59:00,21871.0,21879.25,21870.5,21876.75,21876.75,21876.75,21876.75,21876.75,88.597404,47.32569,21926.625,21874.125,21821.625,5.272964,6.7900805,-1.5171164,21876.75,21876.75,62.5,0.0,0,0.0,1,0,0,0.0004000823
2025-02-13 08:59:00,21871.0,21879.25,21870.5,21876.75,21876.75,21876.75,21876.75,21876.75,88.597404,47.32569,21926.625,21874.125,21821.625,5.272964,6.7900805,-1.5171164,21876.75,21876.75,0.0,30.120481,0,0.0,1,0,0,0.0004000823
2025-02-13 09:00:00,21876.5,21882.5,21876.5,21878.0,21878.0,21878.0,21878.0,21878.0,79.82548,52.412144,21889.875,21877.375,21864.875,5.6170797,6.5554805,-0.93840057,21878.0,21878.0,0.0,60.0,0,0.0,1,1,0,0.0002742669
2025-02-13 09:00:00,21876.5,21882.5,21876.5,21878.0,21878.0,21878.0,21878.0,21878.0,79.82548,52.412144,21889.875,21877.375,21864.875,5.6170797,6.5554805,-0.93840057,21878.0,21878.0,0.0,19.48052,0,0.0,1,1,0,0.0002742669
2025-02-13 09:01:00,21877.5,21879.0,21871.0,21874.0,21874.0,21874.0,21874.0,21874.0,60.81207,55.92957,21916.0,21876.0,21836.0,5.503586,6.3451014,-0.84151584,21874.0,21874.0,0.0,94.28571,0,0.0,-1,0,0,0.00036578116
2025-02-13 09:01:00,21877.5,21879.0,21871.0,21874.0,21874.0,21874.0,21874.0,21874.0,60.81207,55.92957,21916.0,21876.0,21836.0,5.503586,6.3451014,-0.84151584,21874.0,21874.0,0.0,32.142857,0,0.0,-1,0,0,0.00036578116
2025-02-13 09:02:00,21873.75,21877.25,21865.25,21876.5,21876.5,21876.5,21876.5,21876.5,54.26837,58.586857,21900.25,21875.25,21850.25,5.551377,6.1863565,-0.63497967,21876.5,21876.5,0.0,27.272728,0,0.0,1,0,1,0.00054881605
2025-02-13 09:02:00,21873.75,21877.25,21865.25,21876.5,21876.5,21876.5,21876.5,21876.5,54.26837,58.586857,21900.25,21875.25,21850.25,5.551377,6.1863565,-0.63497967,21876.5,21876.5,0.0,67.64706,0,0.0,1,0,1,0.00054881605
2025-02-13 09:03:00,21875.75,21876.25,21867.75,21872.5,21872.5,21872.5,21872.5,21872.5,49.03711,59.733204,21914.5,21874.5,21834.5,5.2064686,5.990379,-0.78391063,21872.5,21872.5,0.0,50.0,0,0.0,-1,0,0,0.00038870025
2025-02-13 09:03:00,21875.75,21876.25,21867.75,21872.5,21872.5,21872.5,21872.5,21872.5,49.03711,59.733204,21914.5,21874.5,21834.5,5.2064686,5.990379,-0.78391063,21872.5,21872.5,0.0,0.0,0,0.0,-1,0,0,0.00038870025
2025-02-13 09:04:00,21872.25,21876.25,21869.5,21874.25,21874.25,21874.25,21874.25,21874.25,64.31489,60.54097,21890.875,21873.375,21855.875,5.016509,5.795605,-0.77909595,21874.25,21874.25,64.0,0.0,0,0.0,1,0,0,0.00030864903
2025-02-13 09:04:00,21872.25,21876.25,21869.5,21874.25,21874.25,21874.25,21874.25,21874.25,64.31489,60.54097,21890.875,21873.375,21855.875,5.016509,5.795605,-0.77909595,21874.25,21874.25,0.0,81.5534,0,0.0,1,0,0,0.00030864903
2025-02-13 09:05:00,21874.0,21878.75,21873.25,21877.0,21877.0,21877.0,21877.0,21877.0,70.606064,60.569763,21903.125,21875.625,21848.125,5.0298853,5.6424613,-0.6125756,21877.0,21877.0,0.0,51.162792,0,0.0,1,0,0,0.00025144868
2025-02-13 09:05:00,21874.0,21878.75,21873.25,21877.0,21877.0,21877.0,21877.0,21877.0,70.606064,60.569763,21903.125,21875.625,21848.125,5.0298853,5.6424613,-0.6125756,21877.0,21877.0,0.0,10.256411,0,0.0,1,0,0,0.00025144868
2025-02-13 09:06:00,21876.5,21880.0,21871.0,21872.25,21872.25,21872.25,21872.25,21872.25,61.76046,60.118847,21922.125,21874.625,21827.125,4.6041274,5.4347944,-0.8306668,21872.25,21872.25,0.0,0.0,0,0.0,-1,1,0,0.00041150383
2025-02-13 09:06:00,21876.5,21880.0,21871.0,21872.25,21872.25,21872.25,21872.25,21872.25,61.76046,60.118847,21922.125,21874.625,21827.125,4.6041274,5.4347944,-0.8306668,21872.25,21872.25,0.0,30.379747,0,0.0,-1,1,0,0.00041150383
2025-02-13 09:07:00,21871.75,21874.5,21868.25,21872.75,21872.75,21872.75,21872.75,21872.75,49.52642,59.837822,21877.5,21872.5,21867.5,4.257974,5.1994305,-0.9414563,21872.75,21872.75,75.55556,0.0,0,0.0,1,0,1,0.00028580247
2025-02-13 09:07:00,21871.75,21874.5,21868.25,21872.75,21872.75,21872.75,21872.75,21872.75,49.52642,59.837822,21877.5,21872.5,21867.5,4.257974,5.1994305,-0.9414563,21872.75,21872.75,0.0,42.028984,0,0.0,1,0,1,0.00028580247
2025-02-13 09:08:00,21872.25,21874.5,21868.75,21872.5,21872.5,21872.5,21872.5,21872.5,33.552853,59.7503,21875.125,21872.625,21870.125,3.918304,4.943205,-1.024901,21872.5,21872.5,0.0,0.0,0,0.0,1,0,0,0.00026293227
2025-02-13 09:08:00,21872.25,21874.5,21868.75,21872.5,21872.5,21872.5,21872.5,21872.5,33.552853,59.7503,21875.125,21872.625,21870.125,3.918304,4.943205,-1.024901,21872.5,21872.5,0.0,26.31579,0,0.0,1,0,0,0.00026293227
2025-02-13 09:09:00,21872.5,21879.75,21871.75,21874.25,21874.25,21874.25,21874.25,21874.25,42.214,61.094067,21890.875,21873.375,21855.875,3.747129,4.70399,-0.95686084,21874.25,21874.25,0.0,28.571428,0,0.0,1,1,0,0.00036576862
2025-02-13 09:09:00,21872.5,21879.75,21871.75,21874.25,21874.25,21874.25,21874.25,21874.25,42.214,61.094067,21890.875,21873.375,21855.875,3.747129,4.70399,-0.95686084,21874.25,21874.25,3.8961039,0.0,0,0.0,1,1,0,0.00036576862
2025-02-13 09:10:00,21874.5,21874.5,21856.5,21871.5,21871.5,21871.5,21871.5,21871.5,50.95342,61.730938,21900.375,21872.875,21845.375,3.350942,4.43338,-1.0824383,21871.5,21871.5,0.0,35.294117,0,0.0,-1,0,1,0.00082355365
2025-02-13 09:10:00,21874.5,21874.5,21856.5,21871.5,21871.5,21871.5,21871.5,21871.5,50.95342,61.730938,21900.375,21872.875,21845.375,3.350942,4.43338,-1.0824383,21871.5,21871.5,0.0,83.55556,0,0.0,-1,0,1,0.00082355365
2025-02-13 09:11:00,21872.0,21872.5,21866.25,21870.25,21870.25,21870.25,21870.25,21870.25,58.609943,60.94566,21883.375,21870.875,21858.375,2.9026365,4.1272316,-1.224595,21870.25,21870.25,0.0,6.6666665,0,0.0,-1,0,0,0.00028582863
2025-02-13 09:11:00,21872.0,21872.5,21866.25,21870.25,21870.25,21870.25,21870.25,21870.25,58.609943,60.94566,21883.375,21870.875,21858.375,2.9026365,4.1272316,-1.224595,21870.25,21870.25,0.0,0.0,0,0.0,-1,0,0,0.00028582863
2025-02-13 09:12:00,21870.5,21873.0,21869.0,21870.5,21870.5,21870.5,21870.5,21870.5,67.14456,59.373074,21872.875,21870.375,21867.875,2.5382645,3.8094382,-1.2711736,21870.5,21870.5,68.181816,0.0,0,0.0,0,0,0,0.00018290732
2025-02-13 09:12:00,21870.5,21873.0,21869.0,21870.5,21870.5,21870.5,21870.5,21870.5,67.14456,59.373074,21872.875,21870.375,21867.875,2.5382645,3.8094382,-1.2711736,21870.5,21870.5,0.0,76.81159,0,0.0,0,0,0,0.00018290732
2025-02-13 09:13:00,21871.0,21875.5,21870.25,21872.25,21872.25,21872.25,21872.25,21872.25,67.26081,57.849033,21888.875,21871.375,21853.875,2.3634632,3.5202432,-1.15678,21872.25,21872.25,0.0,0.0,0,0.0,1,1,0,0.00024005212
2025-02-13 09:13:00,21871.0,21875.5,21870.25,21872.25,21872.25,21872.25,21872.25,21872.25,67.26081,57.849033,21888.875,21871.375,21853.875,2.3634632,3.5202432,-1.15678,21872.25,21872.25,0.0,34.482758,0,0.0,1,1,0,0.00024005212
2025-02-13 09:14:00,21872.25,21873.75,21867.75,21870.5,21870.5,21870.5,21870.5,21870.5,59.375504,56.38832,21888.875,21871.375,21853.875,2.0599751,3.2281895,-1.1682144,21870.5,21870.5,0.0,0.0,0,0.0,-1,0,0,0.00027437665
2025-02-13 09:14:00,21872.25,21873.75,21867.75,21870.5,21870.5,21870.5,21870.5,21870.5,59.375504,56.38832,21888.875,21871.375,21853.875,2.0599751,3.2281895,-1.1682144,21870.5,21870.5,0.0,15.0,0,0.0,-1,0,0,0.00027437665
2025-02-13 09:15:00,21869.25,21872.0,21864.5,21870.75,21870.75,21870.75,21870.75,21870.75,52.388973,55.78667,21873.125,21870.625,21868.125,1.8186672,2.946285,-1.1276178,21870.75,21870.75,27.272728,0.0,0,0.0,1,0,0,0.0003430218
2025-02-13 09:15:00,21869.25,21872.0,21864.5,21870.75,21870.75,21870.75,21870.75,21870.75,52.388973,55.78667,21873.125,21870.625,21868.125,1.8186672,2.946285,-1.1276178,21870.75,21870.75,0.0,86.08696,0,0.0,1,0,0,0.0003430218
2025-02-13 09:16:00,21870.5,21870.75,21860.0,21866.0,21866.0,21866.0,21866.0,21866.0,45.312805,55.146988,21915.875,21868.375,21820.875,1.2299653,2.6030211,-1.3730558,21866.0,21866.0,0.0,59.25926,0,0.0,-1,0,0,0.0004917658
2025-02-13 09:16:00,21870.5,21870.75,21860.0,21866.0,21866.0,21866.0,21866.0,21866.0,45.312805,55.146988,21915.875,21868.375,21820.875,1.2299653,2.6030211,-1.3730558,21866.0,21866.0,0.0,34.756096,0,0.0,-1,0,0,0.0004917658
2025-02-13 09:17:00,21866.0,21866.75,21859.75,21865.25,21865.25,21865.25,21865.25,21865.25,48.450836,55.10511,21873.125,21865.625,21858.125,0.6948859,2.221394,-1.5265082,21865.25,21865.25,0.0,79.31035,0,0.0,-1,0,1,0.00032022325
2025-02-13 09:17:00,21866.0,21866.75,21859.75,21865.25,21865.25,21865.25,21865.25,21865.25,48.450836,55.10511,21873.125,21865.625,21858.125,0.6948859,2.221394,-1.5265082,21865.25,21865.25,48.430492,0.0,0,0.0,-1,0,1,0.00032022325
2025-02-13 09:18:00,21864.5,21869.25,21864.0,21865.25,21865.25,21865.25,21865.25,21865.25,46.17811,53.809624,21865.25,21865.25,21865.25,0.26774523,1.8306643,-1.562919,21865.25,21865.25,0.0,0.0,0,0.0,1,0,0,0.00024012075
2025-02-13 09:18:00,21864.5,21869.25,21864.0,21865.25,21865.25,21865.25,21865.25,21865.25,46.17811,53.809624,21865.25,21865.25,21865.25,0.26774523,1.8306643,-1.562919,21865.25,21865.25,62.931034,0.0,0,0.0,1,0,0,0.00024012075
2025-02-13 09:19:00,21865.0,21865.5,21861.25,21864.25,21864.25,21864.25,21864.25,21864.25,47.422127,52.15363,21874.75,21864.75,21854.75,-0.14973247,1.434585,-1.5843174,21864.25,21864.25,83.333336,0.0,0,0.0,-1,0,1,0.00019440791
2025-02-13 09:19:00,21865.0,21865.5,21861.25,21864.25,21864.25,21864.25,21864.25,21864.25,47.422127,52.15363,21874.75,21864.75,21854.75,-0.14973247,1.434585,-1.5843174,21864.25,21864.25,42.138363,0.0,0,0.0,-1,0,1,0.00019440791
2025-02-13 09:20:00,21863.75,21869.75,21863.75,21867.5,21867.5,21867.5,21867.5,21867.5,56.965942,51.811165,21898.375,21865.875,21833.375,-0.21585052,1.1044979,-1.3203484,21867.5,21867.5,63.636364,0.0,0,0.0,1,0,0,0.00027442686
2025-02-13 09:20:00,21863.75,21869.75,21863.75,21867.5,21867.5,21867.5,21867.5,21867.5,56.965942,51.811165,21898.375,21865.875,21833.375,-0.21585052,1.1044979,-1.3203484,21867.5,21867.5,20.731707,0.0,0,0.0,1,0,0,0.00027442686
2025-02-13 09:21:00,21867.25,21870.0,21863.5,21869.5,21869.5,21869.5,21869.5,21869.5,71.72785,53.39698,21888.5,21868.5,21848.5,-0.10564841,0.8624686,-0.968117,21869.5,21869.5,14.285714,0.0,0,0.0,1,0,1,0.00029729915
2025-02-13 09:21:00,21867.25,21870.0,21863.5,21869.5,21869.5,21869.5,21869.5,21869.5,71.72785,53.39698,21888.5,21868.5,21848.5,-0.10564841,0.8624686,-0.968117,21869.5,21869.5,24.418604,0.0,0,0.0,1,0,1,0.00029729915
2025-02-13 09:22:00,21869.5,21872.0,21868.75,21869.25,21869.25,21869.25,21869.25,21869.25,78.4874,56.60659,21871.875,21869.375,21866.875,-0.03804678,0.68236554,-0.7204123,21869.25,21869.25,0.0,40.909092,0,0.0,-1,0,0,0.0001486139
2025-02-13 09:22:00,21869.5,21872.0,21868.75,21869.25,21869.25,21869.25,21869.25,21869.25,78.4874,56.60659,21871.875,21869.375,21866.875,-0.03804678,0.68236554,-0.7204123,21869.25,21869.25,49.166668,0.0,0,0.0,-1,0,0,0.0001486139
2025-02-13 09:23:00,21869.25,21872.5,21868.5,21871.75,21871.75,21871.75,21871.75,21871.75,84.53315,59.629387,21895.5,21870.5,21845.5,0.21478124,0.58884865,-0.37406743,21871.75,21871.75,0.0,60.0,0,0.0,1,0,0,0.00018291149
2025-02-13 09:24:00,21871.0,21873.25,21868.0,21872.5,21872.5,21872.5,21872.5,21872.5,81.676,61.823856,21879.625,21872.125,21864.625,0.47024727,0.5651284,-0.09488111,21872.5,21872.5,0.0,50.0,0,0.0,1,0,1,0.00024007683
2025-02-13 09:25:00,21872.25,21880.5,21869.5,21877.5,21877.5,21877.5,21877.5,21877.5,84.46032,63.670315,21925.0,21875.0,21825.0,1.0639002,0.6648828,0.39901745,21877.5,21877.5,0.0,45.217392,0,0.0,1,1,0,0.00050298363
2025-02-13 09:26:00,21877.25,21877.75,21869.25,21877.0,21877.0,21877.0,21877.0,21877.0,77.90476,64.438896,21882.25,21877.25,21872.25,1.4770026,0.82730675,0.6496959,21877.0,21877.0,0.0,0.0,0,0.0,-1,0,0,0.0003886736
2025-02-13 09:27:00,21877.0,21877.5,21868.0,21868.75,21868.75,21868.75,21868.75,21868.75,51.333332,63.30122,21955.375,21872.875,21790.375,1.1257068,0.88698673,0.23872003,21868.75,21868.75,0.0,20.0,0,0.0,-1,0,0,0.00043442473
2025-02-13 09:28:00,21869.5,21870.25,21864.0,21867.25,21867.25,21867.25,21867.25,21867.25,33.878788,61.480026,21883.0,21868.0,21853.0,0.7179883,0.853187,-0.13519876,21867.25,21867.25,0.0,5.714286,0,0.0,-1,0,0,0.00028585803
2025-02-13 09:29:00,21866.75,21870.0,21860.75,21868.75,21868.75,21868.75,21868.75,21868.75,25.799187,59.580757,21883.0,21868.0,21853.0,0.51002663,0.78455496,-0.27452832,21868.75,21868.75,0.0,0.0,0,0.0,1,0,1,0.0004231328
2025-02-13 09:30:00,21868.5,21873.0,21865.25,21869.5,21869.5,21869.5,21869.5,21869.5,47.60871,59.74475,21876.625,21869.125,21861.625,0.40111053,0.7078661,-0.30675554,21869.5,21869.5,90.47619,0.0,0,0.0,1,0,0,0.0003544437
2025-02-13 09:31:00,21869.25,21881.25,21862.75,21880.0,21880.0,21880.0,21880.0,21880.0,71.03073,61.3576,21979.75,21874.75,21769.75,1.1488131,0.7960555,0.35275766,21880.0,21880.0,30.76923,0.0,0,0.0,1,0,1,0.00084618817
2025-02-13 09:32:00,21879.75,21919.5,21879.75,21899.5,21899.5,21899.5,21899.5,21899.5,76.69624,63.537468,22084.75,21889.75,21694.75,3.2770836,1.2922611,1.9848226,21899.5,21899.5,60.0,0.0,0,0.0,1,0,0,0.0018167484
2025-02-13 09:33:00,21899.75,21925.0,21898.25,21919.5,21919.5,21919.5,21919.5,21919.5,83.27493,66.09838,22109.5,21909.5,21709.5,6.5026283,2.3343346,4.1682935,21919.5,21919.5,41.37931,0.0,0,0.0,1,0,0,0.0012215588
2025-02-13 09:34:00,21919.0,21950.0,21918.75,21947.25,21947.25,21947.25,21947.25,21947.25,84.002594,68.02957,22210.875,21933.375,21655.875,11.169335,4.1013346,7.0680003,21947.25,21947.25,0.0,0.0,0,0.0,1,0,0,0.0014257199
2025-02-13 09:35:00,21947.5,21949.0,21930.5,21936.75,21936.75,21936.75,21936.75,21936.75,87.2154,69.135826,22047.0,21942.0,21837.0,13.860695,6.0532064,7.807488,21936.75,21936.75,0.0,23.529411,0,0.0,-1,0,0,0.000843574
2025-02-13 09:36:00,21937.0,21951.0,21932.75,21938.0,21938.0,21938.0,21938.0,21938.0,76.72382,69.00986,21949.875,21937.375,21924.875,15.911068,8.024779,7.886289,21938.0,21938.0,0.0,18.181818,0,0.0,1,1,0,0.000832089
2025-02-13 09:37:00,21938.0,21938.75,21923.5,21928.75,21928.75,21928.75,21928.75,21928.75,51.05899,66.61884,22025.875,21933.375,21840.875,16.59827,9.739477,6.8587937,21928.75,21928.75,0.0,23.333334,0,0.0,-1,0,0,0.00069560064
2025-02-13 09:38:00,21928.25,21929.5,21896.75,21897.5,21897.5,21897.5,21897.5,21897.5,26.721107,62.693493,22225.625,21913.125,21600.625,14.454647,10.682511,3.7721355,21897.5,21897.5,0.0,100.0,0,0.0,-1,0,0,0.0014956557
